 ,0.454656183719635,0.3002994656562805,-5.010102199776156e-07,0.42895418405532837,0.3901832699775696,-0.010268403217196465,0.4065287411212921,0.4634195566177368,-0.022283749654889107,0.3956681489944458,0.5281785726547241,-0.04038062319159508,0.38807713985443115,0.5818656086921692,-0.057072870433330536,0.3352864980697632,0.3906582295894623,0.013483057729899883,0.29441896080970764,0.42418691515922546,-0.013739817775785923,0.3288539946079254,0.42544201016426086,-0.037097323685884476,0.36345455050468445,0.4135027229785919,-0.04904429242014885,0.3277728259563446,0.352176696062088,0.005711433012038469,0.28362002968788147,0.38418057560920715,-0.022973986342549324,0.3261340260505676,0.3892368674278259,-0.04041126370429993,0.36306390166282654,0.37798598408699036,-0.04608815908432007,0.3220740556716919,0.30822330713272095,-0.006974850781261921,0.271790087223053,0.33810120820999146,-0.030199728906154633,0.3137412667274475,0.35173332691192627,-0.031780946999788284,0.35408174991607666,0.34529995918273926,-0.026034710928797722,0.3205246925354004,0.2577299475669861,-0.02165130339562893,0.2796328067779541,0.28780052065849304,-0.033957935869693756,0.306831419467926,0.3125758767127991,-0.029157491400837898,0.34121713042259216,0.31707513332366943,-0.021484671160578728
 ,0.45613670349121094,0.3082105219364166,-4.97551468470192e-07,0.43116575479507446,0.39729294180870056,-0.01094350591301918,0.40892037749290466,0.4700390100479126,-0.023206369951367378,0.3977127969264984,0.5345192551612854,-0.0413166880607605,0.3903779685497284,0.5883258581161499,-0.057968221604824066,0.33760491013526917,0.39794519543647766,0.01255915965884924,0.2973172664642334,0.4314876198768616,-0.014735143631696701,0.33107471466064453,0.4328940510749817,-0.03823856636881828,0.3655635714530945,0.42122235894203186,-0.050301261246204376,0.3301650881767273,0.35945752263069153,0.005081387236714363,0.2863162159919739,0.3903499245643616,-0.023306963965296745,0.32794421911239624,0.3953678011894226,-0.04040231183171272,0.3651108741760254,0.38475877046585083,-0.04595772549510002,0.324688583612442,0.3154439926147461,-0.0073856692761182785,0.27461475133895874,0.34450066089630127,-0.030338330194354057,0.3156011700630188,0.3578384220600128,-0.03177903965115547,0.35585904121398926,0.351693719625473,-0.026087816804647446,0.3233832120895386,0.2646162509918213,-0.021920666098594666,0.28273504972457886,0.29402366280555725,-0.03419548645615578,0.3089202642440796,0.3187542259693146,-0.029533473774790764,0.3426657021045685,0.3239050507545471,-0.022034339606761932
 ,0.4593980610370636,0.3165947198867798,-4.93126663059229e-07,0.43334341049194336,0.4038708508014679,-0.010807467624545097,0.41071608662605286,0.47551339864730835,-0.023117855191230774,0.39985060691833496,0.5402844548225403,-0.041333362460136414,0.3933330476284027,0.5947786569595337,-0.05801581218838692,0.34028592705726624,0.4050866961479187,0.013164309784770012,0.2996847629547119,0.43863874673843384,-0.01431188639253378,0.3336685299873352,0.44076788425445557,-0.03775620087981224,0.3684917688369751,0.42980170249938965,-0.04964229464530945,0.33258384466171265,0.3673108220100403,0.005710340104997158,0.28814518451690674,0.3978642523288727,-0.02282923273742199,0.3296820819377899,0.40217575430870056,-0.039812423288822174,0.36682048439979553,0.39110705256462097,-0.04514564201235771,0.3269968628883362,0.32389795780181885,-0.006812100298702717,0.27587518095970154,0.3524448871612549,-0.029520157724618912,0.3165947198867798,0.365456223487854,-0.030864404514431953,0.3568210303783417,0.3590902090072632,-0.02505533955991268,0.32576051354408264,0.2735338807106018,-0.021446414291858673,0.28520938754081726,0.3029560148715973,-0.033115606755018234,0.31023380160331726,0.3279377222061157,-0.028596268966794014,0.3427402377128601,0.33291739225387573,-0.021282857283949852
 ,0.45959746837615967,0.32491588592529297,-4.908629307465162e-07,0.4344063997268677,0.41198867559432983,-0.010871605016291142,0.41231995820999146,0.48351526260375977,-0.023055873811244965,0.4015043079853058,0.5473942756652832,-0.04097846895456314,0.3951157033443451,0.6007263660430908,-0.05728704109787941,0.3415452539920807,0.41364750266075134,0.012670797295868397,0.30161044001579285,0.44581374526023865,-0.014598480425775051,0.33633729815483093,0.44886812567710876,-0.0377482995390892,0.3710779845714569,0.4384474456310272,-0.04951485991477966,0.33418217301368713,0.3760336935520172,0.005321283359080553,0.2902088463306427,0.4059171676635742,-0.02315463498234749,0.33222904801368713,0.41145697236061096,-0.039932962507009506,0.36915966868400574,0.40068212151527405,-0.04514310508966446,0.3290221691131592,0.3331690728664398,-0.00706075131893158,0.2786703109741211,0.36056801676750183,-0.029623281210660934,0.31945985555648804,0.3744357228279114,-0.03081330470740795,0.3591557741165161,0.36845120787620544,-0.0249281357973814,0.3282407820224762,0.2836173474788666,-0.021550092846155167,0.2879663109779358,0.3119035065174103,-0.03294587880373001,0.31272396445274353,0.33663374185562134,-0.028325503692030907,0.3446846604347229,0.34160667657852173,-0.021003268659114838
 ,0.4606839120388031,0.33491477370262146,-4.836160201193707e-07,0.4361928403377533,0.42137181758880615,-0.011153165251016617,0.41452229022979736,0.4920530915260315,-0.02364932745695114,0.40375930070877075,0.5554239153862,-0.04181131720542908,0.39705610275268555,0.6086239814758301,-0.058330144733190536,0.3449590802192688,0.4212247133255005,0.01126058492809534,0.3044455647468567,0.45318883657455444,-0.01609734259545803,0.3391226530075073,0.4568191170692444,-0.03878997266292572,0.37331917881965637,0.44641008973121643,-0.0502757728099823,0.3373187482357025,0.3843514025211334,0.004005875904113054,0.29259058833122253,0.4141484498977661,-0.025013724341988564,0.3347693979740143,0.4198111295700073,-0.04129397124052048,0.37086912989616394,0.40808141231536865,-0.04603179544210434,0.3315531611442566,0.3424985408782959,-0.008244057185947895,0.2800741493701935,0.3696827292442322,-0.03133319690823555,0.3210579454898834,0.38366249203681946,-0.03217058628797531,0.3604281544685364,0.37677010893821716,-0.025933507829904556,0.32993513345718384,0.2940519154071808,-0.0226118303835392,0.2895785868167877,0.3215237259864807,-0.034523025155067444,0.31454548239707947,0.3462475538253784,-0.030021168291568756,0.3463670611381531,0.3503260314464569,-0.02270614542067051
 ,0.4606548845767975,0.3445018231868744,-4.7190212626446737e-07,0.4352034330368042,0.431465208530426,-0.00976408552378416,0.4150393605232239,0.5006179809570312,-0.021790839731693268,0.40518122911453247,0.5618825554847717,-0.03978632390499115,0.3984559178352356,0.6136001944541931,-0.05637432634830475,0.3457087576389313,0.4273451864719391,0.013333930633962154,0.3069204092025757,0.4576578140258789,-0.013019700534641743,0.3391299545764923,0.4629606306552887,-0.035825397819280624,0.37334325909614563,0.45385751128196716,-0.047509219497442245,0.3387516736984253,0.3912457525730133,0.005601114593446255,0.29493802785873413,0.42030033469200134,-0.022572048008441925,0.3349332809448242,0.4275535047054291,-0.03958417475223541,0.37143316864967346,0.4163239002227783,-0.0450064092874527,0.3332676589488983,0.3501458168029785,-0.006916223093867302,0.2827927768230438,0.3754153251647949,-0.028934963047504425,0.32208335399627686,0.3911496698856354,-0.030598310753703117,0.3617694079875946,0.3850628435611725,-0.025179702788591385,0.3316662609577179,0.30240052938461304,-0.021489813923835754,0.29134654998779297,0.32901155948638916,-0.03252488374710083,0.31486886739730835,0.35528409481048584,-0.028163282200694084,0.34650060534477234,0.36058929562568665,-0.02114478498697281
 ,0.45888522267341614,0.35384100675582886,-4.6708225909242174e-07,0.43639451265335083,0.44003817439079285,-0.009779526852071285,0.41771677136421204,0.508232831954956,-0.021838661283254623,0.40709203481674194,0.5674673914909363,-0.039691340178251266,0.3992536664009094,0.6173285841941833,-0.05605054274201393,0.3485868573188782,0.4345885217189789,0.01219103392213583,0.3089480698108673,0.4642648994922638,-0.01384707074612379,0.3396546542644501,0.47062456607818604,-0.036104556173086166,0.37345582246780396,0.46135878562927246,-0.047333598136901855,0.3417414128780365,0.3986690044403076,0.004586213268339634,0.2969931960105896,0.4278251528739929,-0.023222636431455612,0.3358205556869507,0.4361087381839752,-0.03976541385054588,0.37226977944374084,0.4238738417625427,-0.04483647271990776,0.33591240644454956,0.35821810364723206,-0.007705676835030317,0.2855537235736847,0.3828745186328888,-0.029289163649082184,0.32334503531455994,0.40022599697113037,-0.03079765848815441,0.36231353878974915,0.39377981424331665,-0.02530411072075367,0.33357056975364685,0.3110860586166382,-0.022057294845581055,0.29276397824287415,0.3371223211288452,-0.03265158087015152,0.3150855302810669,0.3639349639415741,-0.028215525671839714,0.3462734818458557,0.36862680315971375,-0.02119969204068184
 ,0.4594223201274872,0.36354535818099976,-4.699063538282644e-07,0.4376339018344879,0.44875970482826233,-0.01034830417484045,0.4189896583557129,0.5165892243385315,-0.02267433889210224,0.4083143174648285,0.5758773684501648,-0.040621981024742126,0.40112707018852234,0.6262744665145874,-0.057133737951517105,0.35244959592819214,0.44117775559425354,0.010437475517392159,0.3115786612033844,0.47261080145835876,-0.015343095175921917,0.34170445799827576,0.4779636859893799,-0.037403207272291183,0.37488073110580444,0.4691363275051117,-0.04861585795879364,0.3453594148159027,0.4058283269405365,0.003308564191684127,0.30065208673477173,0.4362325072288513,-0.02397320792078972,0.3385832905769348,0.4430445432662964,-0.040388718247413635,0.3742541968822479,0.4316956102848053,-0.04578490927815437,0.33926764130592346,0.3658844828605652,-0.008372443728148937,0.2880575954914093,0.39209258556365967,-0.029710158705711365,0.3257790207862854,0.407530277967453,-0.03130621463060379,0.3648057281970978,0.40155816078186035,-0.02616160362958908,0.3366445004940033,0.3192789554595947,-0.02211642824113369,0.29593268036842346,0.34575945138931274,-0.03317403793334961,0.31769073009490967,0.37232404947280884,-0.02923603728413582,0.34874486923217773,0.37898799777030945,-0.02266969345510006
 ,0.46243923902511597,0.3723587989807129,-4.720168647054379e-07,0.4397839307785034,0.45572513341903687,-0.010096981190145016,0.42062580585479736,0.522824764251709,-0.02212316356599331,0.41045165061950684,0.5825773477554321,-0.03982611373066902,0.4033844470977783,0.6326727867126465,-0.05602005124092102,0.35324421525001526,0.4498280882835388,0.010591496713459492,0.31247544288635254,0.48130297660827637,-0.015295407734811306,0.34312450885772705,0.48620882630348206,-0.037111226469278336,0.37609413266181946,0.4761694371700287,-0.048040684312582016,0.34627074003219604,0.4148857593536377,0.0034823736641556025,0.30280521512031555,0.4461638033390045,-0.02380102500319481,0.3409034311771393,0.451808899641037,-0.039783891290426254,0.37586909532546997,0.4385376274585724,-0.04472214728593826,0.34027913212776184,0.37543925642967224,-0.008216927759349346,0.29157301783561707,0.4028613269329071,-0.029133660718798637,0.32944291830062866,0.4172372817993164,-0.030234796926379204,0.36754003167152405,0.40969178080558777,-0.024753734469413757,0.3377906084060669,0.3293071985244751,-0.022037487477064133,0.29706305265426636,0.355896532535553,-0.03240903466939926,0.3190118372440338,0.38207757472991943,-0.02802407555282116,0.3500061631202698,0.3876081705093384,-0.021126653999090195
 ,0.4630362391471863,0.38214850425720215,-4.7102068378990225e-07,0.4410930871963501,0.4641571640968323,-0.00947132334113121,0.4220147728919983,0.5299950838088989,-0.020911959931254387,0.41148221492767334,0.588641881942749,-0.03798287361860275,0.4044760465621948,0.6382110118865967,-0.05364924669265747,0.35666751861572266,0.45792296528816223,0.010646319016814232,0.31669387221336365,0.489128440618515,-0.014432569034397602,0.34627124667167664,0.494001179933548,-0.03562122583389282,0.3788480758666992,0.4840228855609894,-0.04615970700979233,0.3495558202266693,0.4232008457183838,0.0036302469670772552,0.3071131408214569,0.45377376675605774,-0.022302858531475067,0.34313055872917175,0.46005868911743164,-0.037940461188554764,0.3776050806045532,0.44787144660949707,-0.043066222220659256,0.3432551920413971,0.38401782512664795,-0.007815004326403141,0.2961198389530182,0.41134563088417053,-0.027808303013443947,0.3321666121482849,0.4259466230869293,-0.029337702319025993,0.3695780634880066,0.41884779930114746,-0.024494264274835587,0.3402312695980072,0.3382706046104431,-0.0212590079754591,0.3003215193748474,0.3655315637588501,-0.03107300214469433,0.3211269676685333,0.39154040813446045,-0.026867741718888283,0.3516012132167816,0.39710280299186707,-0.020318984985351562
 ,0.46478554606437683,0.3918769955635071,-4.630613545941742e-07,0.44271594285964966,0.4732699692249298,-0.009108119644224644,0.4234616160392761,0.5381451845169067,-0.020465077832341194,0.41346222162246704,0.5962231159210205,-0.03734502196311951,0.4069215953350067,0.6454712152481079,-0.052748218178749084,0.3591053783893585,0.46510663628578186,0.01047129463404417,0.3194025158882141,0.49556615948677063,-0.014347707852721214,0.34918540716171265,0.5010963678359985,-0.035508181899785995,0.38176488876342773,0.4920715093612671,-0.04611676558852196,0.35223227739334106,0.4308941066265106,0.0035820044577121735,0.3102538585662842,0.4608895480632782,-0.02198636159300804,0.3454235792160034,0.4675740897655487,-0.03759276494383812,0.3793530762195587,0.4560442864894867,-0.042854998260736465,0.34594371914863586,0.3922951817512512,-0.007621916010975838,0.2995404005050659,0.4192446172237396,-0.02682354487478733,0.3344617486000061,0.4340763986110687,-0.028350064530968666,0.3711780607700348,0.4276544451713562,-0.023816408589482307,0.3427760601043701,0.3475671410560608,-0.020814519375562668,0.3046383559703827,0.37462589144706726,-0.03010532259941101,0.3249591886997223,0.4002905488014221,-0.026008274406194687,0.3546408712863922,0.40583792328834534,-0.019664917141199112
 ,0.4761406481266022,0.43125635385513306,-4.5158066086514737e-07,0.45161449909210205,0.5074777603149414,-0.01036849245429039,0.4320146143436432,0.568562388420105,-0.022554531693458557,0.4238958954811096,0.6253970861434937,-0.04018986597657204,0.41730228066444397,0.6723631620407104,-0.05626034736633301,0.3700760006904602,0.4913060665130615,0.009886744432151318,0.32871130108833313,0.518208920955658,-0.015750141814351082,0.3581971824169159,0.5280699729919434,-0.037272900342941284,0.3911552429199219,0.5236890912055969,-0.04777313396334648,0.36506471037864685,0.4601626396179199,0.0034921574406325817,0.3224866986274719,0.48731452226638794,-0.025217685848474503,0.35866013169288635,0.49763086438179016,-0.04258178174495697,0.3935018479824066,0.48933523893356323,-0.047742292284965515,0.3593309819698334,0.4240921139717102,-0.00728807644918561,0.3124787211418152,0.44751936197280884,-0.028562771156430244,0.3475595712661743,0.46507498621940613,-0.03178805485367775,0.3845095932483673,0.46138739585876465,-0.027234451845288277,0.3559897541999817,0.3820749521255493,-0.020046604797244072,0.3183327615261078,0.4062790870666504,-0.03021290898323059,0.33841124176979065,0.43152377009391785,-0.026875952258706093,0.3684462010860443,0.43716463446617126,-0.020351670682430267
 ,0.4788587689399719,0.4387381076812744,-4.521697860582208e-07,0.4538867771625519,0.5140721797943115,-0.009411030448973179,0.43457233905792236,0.5742558836936951,-0.021281946450471878,0.426077276468277,0.6311454772949219,-0.03883310407400131,0.41868314146995544,0.6774688363075256,-0.05492670461535454,0.3741343915462494,0.49611952900886536,0.010682294145226479,0.3317413926124573,0.5227938294410706,-0.014739333651959896,0.3607845902442932,0.533520519733429,-0.03612075001001358,0.39433982968330383,0.5296769738197327,-0.04641106352210045,0.36905723810195923,0.4662342071533203,0.0041617751121521,0.3263879120349884,0.49329832196235657,-0.024336006492376328,0.3617936372756958,0.5044183731079102,-0.04200298711657524,0.39635276794433594,0.49686530232429504,-0.04735720902681351,0.3629125654697418,0.43105432391166687,-0.006607218645513058,0.3158789277076721,0.4547557830810547,-0.02765367366373539,0.3506675362586975,0.47281262278556824,-0.03132867440581322,0.38739684224128723,0.46945467591285706,-0.027015715837478638,0.35907846689224243,0.3900582790374756,-0.019212177023291588,0.3212975859642029,0.4152420163154602,-0.029025694355368614,0.34070706367492676,0.4405283033847809,-0.025746427476406097,0.37019598484039307,0.44638460874557495,-0.019235333427786827
 ,0.4831658601760864,0.44668275117874146,-4.4622967720897577e-07,0.456879198551178,0.5206778049468994,-0.008686189539730549,0.43689846992492676,0.5803581476211548,-0.02051464281976223,0.42850807309150696,0.6378923654556274,-0.03800205886363983,0.42125430703163147,0.684507429599762,-0.05413718894124031,0.3771521747112274,0.5027558207511902,0.01084035262465477,0.3357064425945282,0.5295875072479248,-0.014150585979223251,0.3638905882835388,0.5405194759368896,-0.0354946032166481,0.39735570549964905,0.538001537322998,-0.045754820108413696,0.372247576713562,0.4733981490135193,0.004485446494072676,0.3312082886695862,0.5015426278114319,-0.023719636723399162,0.3656136691570282,0.5113867521286011,-0.0417838878929615,0.4001159965991974,0.5045830607414246,-0.047498881816864014,0.36600762605667114,0.43832850456237793,-0.005881390068680048,0.32040634751319885,0.46311378479003906,-0.02596776746213436,0.35402485728263855,0.479751855134964,-0.030098531395196915,0.39044809341430664,0.476843923330307,-0.026334716007113457,0.36173510551452637,0.39783555269241333,-0.01798395626246929,0.325032502412796,0.4247269034385681,-0.026908589527010918,0.3437732756137848,0.4492751955986023,-0.02383566088974476,0.37269145250320435,0.4552268087863922,-0.017569199204444885
 ,0.48439913988113403,0.4547513723373413,-4.476513311146846e-07,0.45886632800102234,0.5277364253997803,-0.008751942776143551,0.4395451545715332,0.5860880613327026,-0.020696725696325302,0.4314768314361572,0.6426587700843811,-0.03826870024204254,0.4239460825920105,0.6891368627548218,-0.05456196144223213,0.38079220056533813,0.5091286301612854,0.009976349771022797,0.339123398065567,0.5362640619277954,-0.015232372097671032,0.3673025965690613,0.547490656375885,-0.03648626059293747,0.4009416997432709,0.5451613068580627,-0.046582259237766266,0.37596631050109863,0.4799024164676666,0.0035741166211664677,0.3346821963787079,0.5085281133651733,-0.024608928710222244,0.3687291443347931,0.5192273259162903,-0.042575985193252563,0.4030211865901947,0.512956440448761,-0.04821445047855377,0.3697642385959625,0.44497430324554443,-0.006803580559790134,0.3243730068206787,0.46977657079696655,-0.027268284931778908,0.35757899284362793,0.487114280462265,-0.03142976388335228,0.39348462224006653,0.48470136523246765,-0.027581196278333664,0.36552467942237854,0.40450042486190796,-0.018871327862143517,0.3286149501800537,0.43127503991127014,-0.028133632615208626,0.3474932312965393,0.4560853838920593,-0.024955889210104942,0.37654227018356323,0.462365984916687,-0.01855541206896305
 ,0.5020360946655273,0.4765075445175171,-4.895825895800954e-07,0.4755937457084656,0.5506933331489563,-0.005391996819525957,0.45694082975387573,0.6054762601852417,-0.01566949486732483,0.44669246673583984,0.6571606993675232,-0.03247596696019173,0.43687504529953003,0.7010263204574585,-0.048646602779626846,0.39492520689964294,0.5261479020118713,0.01620669662952423,0.359369158744812,0.5561165809631348,-0.007297374773770571,0.3856682777404785,0.5671650767326355,-0.028382565826177597,0.41728654503822327,0.563439130783081,-0.03857004642486572,0.3895982801914215,0.49855491518974304,0.008250520564615726,0.3490346074104309,0.5293478965759277,-0.018036065623164177,0.3836640417575836,0.5394595861434937,-0.03576941788196564,0.4188688397407532,0.5308468341827393,-0.04139634966850281,0.3838348388671875,0.46594110131263733,-0.0035181918647140265,0.3394903242588043,0.493492990732193,-0.02301551215350628,0.3748311400413513,0.5084251761436462,-0.027159471064805984,0.4116532504558563,0.502714991569519,-0.023390276357531548,0.38115406036376953,0.4277248978614807,-0.016724538058042526,0.3413453698158264,0.4548929035663605,-0.02543213777244091,0.36178314685821533,0.47880107164382935,-0.021321695297956467,0.3928191363811493,0.48438799381256104,-0.014228402636945248
 ,0.5062185525894165,0.48056885600090027,-4.5199064402368094e-07,0.4788534939289093,0.5515400171279907,-0.006432435475289822,0.4590867757797241,0.60687255859375,-0.016862092539668083,0.4508589506149292,0.6581692099571228,-0.03355707228183746,0.4428568184375763,0.700850784778595,-0.049166858196258545,0.40036049485206604,0.5306322574615479,0.014383241534233093,0.3589783310890198,0.557335376739502,-0.009175321087241173,0.38692283630371094,0.5709086656570435,-0.02950398251414299,0.41919898986816406,0.5715979337692261,-0.03934220224618912,0.3957282304763794,0.5024003386497498,0.006735957693308592,0.35375863313674927,0.5291864275932312,-0.02061585523188114,0.3884772062301636,0.5440302491188049,-0.03887537121772766,0.4224073886871338,0.5411621332168579,-0.04463997110724449,0.39026910066604614,0.4682265818119049,-0.004779798444360495,0.34184587001800537,0.49021580815315247,-0.024999825283885002,0.3759780824184418,0.5119493007659912,-0.029773497954010963,0.4124600291252136,0.5132498145103455,-0.026117341592907906,0.3873366117477417,0.4283200204372406,-0.017792247235774994,0.34911084175109863,0.4524030089378357,-0.027410374954342842,0.3677694499492645,0.4795055687427521,-0.02470974624156952,0.3967536985874176,0.48895323276519775,-0.018409792333841324
 ,0.5114305019378662,0.48461899161338806,-4.453562212347606e-07,0.48422375321388245,0.5544819831848145,-0.006887062452733517,0.464243084192276,0.6097573041915894,-0.01747101917862892,0.45563507080078125,0.6609545946121216,-0.03406134247779846,0.44797998666763306,0.7039526700973511,-0.04957297816872597,0.4044032096862793,0.5356868505477905,0.013724382035434246,0.36431270837783813,0.5612084269523621,-0.009628556668758392,0.39168813824653625,0.5737687349319458,-0.02984040044248104,0.42342475056648254,0.5745793581008911,-0.03964757174253464,0.3995470404624939,0.5069336891174316,0.0065398383885622025,0.35882872343063354,0.5331792235374451,-0.020137758925557137,0.39325839281082153,0.5457149744033813,-0.037870142608881,0.4273989498615265,0.5424720644950867,-0.04347880929708481,0.3946399390697479,0.47285890579223633,-0.004515777807682753,0.3480541706085205,0.49477922916412354,-0.02405501715838909,0.3818407654762268,0.5138000845909119,-0.028440115973353386,0.41823500394821167,0.5145532488822937,-0.02482418902218342,0.39278337359428406,0.43348321318626404,-0.01711266115307808,0.35563674569129944,0.4574083089828491,-0.026338107883930206,0.37419500946998596,0.4827997386455536,-0.023530909791588783,0.40295955538749695,0.4919668734073639,-0.01732610911130905
 ,0.5166063904762268,0.48877665400505066,-4.483475777306012e-07,0.48903000354766846,0.5577574968338013,-0.006513115484267473,0.46855610609054565,0.6121218204498291,-0.01669703982770443,0.45992204546928406,0.6628546118736267,-0.032980624586343765,0.45240774750709534,0.7054349184036255,-0.048189520835876465,0.4100857675075531,0.5376912355422974,0.014375226572155952,0.3697323203086853,0.5627980828285217,-0.009177299216389656,0.39798399806022644,0.575883686542511,-0.029468581080436707,0.42962998151779175,0.5770423412322998,-0.03932176157832146,0.40567147731781006,0.5093462467193604,0.006844706833362579,0.3642921447753906,0.5341196060180664,-0.02001309208571911,0.39908739924430847,0.5484688878059387,-0.03776058182120323,0.4328852891921997,0.5465344190597534,-0.043328624218702316,0.40126049518585205,0.4754861295223236,-0.004604891873896122,0.3537859320640564,0.49632593989372253,-0.024648740887641907,0.38784700632095337,0.5168307423591614,-0.029168587177991867,0.424115389585495,0.5187235474586487,-0.025455329567193985,0.39982035756111145,0.4362083375453949,-0.017541440203785896,0.36272096633911133,0.4599790573120117,-0.02730472758412361,0.3808571398258209,0.4862132668495178,-0.02481348253786564,0.40879738330841064,0.4961760640144348,-0.018719511106610298
 ,0.5222274661064148,0.4898967146873474,-4.441694727574941e-07,0.49445101618766785,0.5592324137687683,-0.0065412516705691814,0.4737153649330139,0.6135759353637695,-0.016704024747014046,0.46439921855926514,0.6640795469284058,-0.03290320187807083,0.45642414689064026,0.7066473364830017,-0.04786932095885277,0.4161187708377838,0.5395886301994324,0.014229104854166508,0.37550127506256104,0.5642553567886353,-0.008923506364226341,0.4040355086326599,0.5773923397064209,-0.028753019869327545,0.4352532625198364,0.577667236328125,-0.038477689027786255,0.4119555950164795,0.5117106437683105,0.006733472924679518,0.36964651942253113,0.5369459986686707,-0.019640743732452393,0.4045778810977936,0.5508711934089661,-0.03667554259300232,0.43755850195884705,0.5474147796630859,-0.04193329066038132,0.40775424242019653,0.4781167507171631,-0.004683030769228935,0.35941147804260254,0.4993588626384735,-0.024239791557192802,0.3937351405620575,0.5197054743766785,-0.027845177799463272,0.4295901358127594,0.520799458026886,-0.023769596591591835,0.40650781989097595,0.4389210045337677,-0.017665794119238853,0.36907958984375,0.46181637048721313,-0.027088088914752007,0.38695451617240906,0.48861753940582275,-0.02421042136847973,0.4144940972328186,0.4990135431289673,-0.01802966557443142
 ,0.528454065322876,0.4933672547340393,-4.503255581767007e-07,0.5013778209686279,0.5618240237236023,-0.007283260114490986,0.4803721308708191,0.6150873899459839,-0.017591070383787155,0.47009164094924927,0.6645196676254272,-0.03377002105116844,0.46042850613594055,0.7063117623329163,-0.04862447828054428,0.422254353761673,0.5416460037231445,0.0138325784355402,0.38267290592193604,0.5658643245697021,-0.009477411396801472,0.41130030155181885,0.5789719820022583,-0.029370607808232307,0.44273969531059265,0.5789079070091248,-0.03907289728522301,0.4183528423309326,0.5136765837669373,0.0065785557962954044,0.3766781985759735,0.5378979444503784,-0.01939059980213642,0.4113613963127136,0.5520066022872925,-0.03598710522055626,0.44425106048583984,0.5485517978668213,-0.041046760976314545,0.4146210253238678,0.48000144958496094,-0.004777858965098858,0.36751633882522583,0.5008981227874756,-0.024391524493694305,0.4012938439846039,0.5213709473609924,-0.02800186164677143,0.43688759207725525,0.5223489999771118,-0.023951012641191483,0.41389918327331543,0.44042298197746277,-0.017785780131816864,0.37637048959732056,0.46322503685951233,-0.027582114562392235,0.3935243487358093,0.49005281925201416,-0.025059767067432404,0.4209516942501068,0.5004101395606995,-0.019102847203612328
 ,0.5358335375785828,0.4954397678375244,-4.5518021352108917e-07,0.5083566308021545,0.5633459091186523,-0.00681310473009944,0.48651957511901855,0.616283118724823,-0.016955586150288582,0.47610169649124146,0.6659500002861023,-0.03298761695623398,0.46616244316101074,0.708194375038147,-0.04769816994667053,0.42880845069885254,0.543120265007019,0.013421611860394478,0.3894176781177521,0.5676249265670776,-0.009469144977629185,0.418653666973114,0.5811252593994141,-0.02876022458076477,0.45000171661376953,0.5804880261421204,-0.038138002157211304,0.4253038167953491,0.5155847668647766,0.0061125559732317924,0.3840184211730957,0.5409890413284302,-0.0195294339209795,0.419387549161911,0.5544356107711792,-0.03548649698495865,0.4521285891532898,0.5495619773864746,-0.04011468589305878,0.4219302237033844,0.4818692207336426,-0.00518077565357089,0.3753558397293091,0.5046835541725159,-0.024619847536087036,0.40993791818618774,0.5246486067771912,-0.027789108455181122,0.4453698694705963,0.5245809555053711,-0.023476548492908478,0.4215450882911682,0.44170546531677246,-0.018034812062978745,0.38402318954467773,0.466108113527298,-0.027896108105778694,0.40196481347084045,0.4931264817714691,-0.025186512619256973,0.4299188554286957,0.5031946897506714,-0.019045744091272354
 ,0.5425822138786316,0.49664247035980225,-4.481580049287004e-07,0.5148850083351135,0.5650927424430847,-0.007535082753747702,0.4928154945373535,0.6186444759368896,-0.017717698588967323,0.4821222424507141,0.6679075360298157,-0.03359208628535271,0.47157466411590576,0.7091575860977173,-0.04811222851276398,0.4356189966201782,0.5454148054122925,0.012130874209105968,0.3956862986087799,0.5682121515274048,-0.010909409262239933,0.42470085620880127,0.5815112590789795,-0.02995573915541172,0.45526474714279175,0.5811585187911987,-0.03923233225941658,0.43241438269615173,0.5173192620277405,0.004915234632790089,0.3904292583465576,0.5411005616188049,-0.02075551450252533,0.4257083535194397,0.5543482899665833,-0.0363105945289135,0.4578517973423004,0.549770712852478,-0.040785979479551315,0.4294131398200989,0.4833616018295288,-0.0063495999202132225,0.38220539689064026,0.5051507353782654,-0.02619500644505024,0.4169459342956543,0.5244320631027222,-0.029002642259001732,0.4521009027957916,0.5243384838104248,-0.02450394630432129,0.4294155538082123,0.4431726932525635,-0.019216936081647873,0.3914960026741028,0.4671621322631836,-0.02959163673222065,0.4098641276359558,0.4939797818660736,-0.026778222993016243,0.43787863850593567,0.5042599439620972,-0.020598143339157104
